70752	autr	0.31182048
70752	temp	0.63815634
70752	fort	0.69367366
70752	cet	0.49202830
70752	éven	0.88996831
70752	troph	1.91115761
70752	décern	1.47182491
70752	plastiqu	1.43403635
70752	caoutchouc	2.21218760
70752	magazin	2.03609635
70753	institut	0.81528229
70753	carnot	2.56290338
70753	entrepris	0.76812832
70753	dot	1.23446400
70753	disposit	1.25623220
70753	destin	1.00806762
70753	mettr	0.77285491
70753	capac	0.88996831
70753	publiqu	0.86000509
70753	structur	0.72788777
70753	professionnel	0.96914956
70753	réseau	1.14458002
70753	nombr	0.80564742
70753	membr	1.13300636
70753	tous	0.74639876
70753	engag	1.82049778
70753	développ	0.33137401
70753	partenariat	1.11868705
70753	transfert	1.09824425
70753	technolog	0.36092926
70753	ver	0.85045977
70753	comptent	2.03609635
70753	moiti	1.43403635
70753	direct	1.00550742
70753	laboratoir	0.63580059
70753	public	0.91115761
70753	franc	0.67436851
70753	priv	1.25794509
70753	secteur	0.74639876
70753	activ	0.83026054
70753	illustr	1.39927425
70753	quotidien	0.98173868
70753	aupres	1.11527759
70753	leur	0.72099987
70753	partenair	0.64398588
70753	industriel	0.42331249
70753	ouvrag	1.15148976
70753	montr	0.81424760
70753	réalis	0.43043223
70753	récent	0.94501588
70753	tir	1.55897509
70753	vient	0.70703763
70753	publi	0.74978961
70753	celui	0.54008975
70753	rassembl	1.23446400
70753	histoir	1.21218760
70753	met	1.39927425
70753	accent	2.21218760
70753	apport	0.86976492
70753	men	0.60473258
70753	innov	0.41979591
70753	gain	2.48647339
70753	term	0.53549399
70753	position	1.28276868
70753	concurrentiel	2.51321760
70753	part	0.46399958
70753	march	0.65588510
70753	exempl	0.67436851
70753	retenus	1.91115761
70753	chois	1.19099831
70753	mani	0.86976492
70753	couvr	1.30909762
70753	plupart	1.36708956
70753	notr	0.72788777
70753	économ	0.72082591
70914	ver	0.85045977
70914	démocratis	2.21218760
70914	calcul	3.12059397
70914	intens	2.46712919
70914	supercalcul	3.45926662
70914	cur	2.80101525
70914	juillet	1.33712634
70914	geneviev	2.90653349
70914	fioraso	3.06178914
70914	ministr	2.24172129
70914	enseign	1.23815993
70914	supérieur	1.38338224
70914	inaugur	1.21218760
70914	conçu	0.93343400
70914	entrepris	0.54162866
70914	français	1.07077569
70914	bull	3.08235224
70914	compt	0.63815634
70914	genc	4.46888102
70914	grand	0.65474247
70914	equip	1.91115761
70914	national	0.82277659
70914	societ	0.91115761
70914	civil	1.28276868
70914	port	0.99532642
70914	polit	1.09824425
70914	academ	1.38697548
70914	domain	0.56469431
70914	deuxiem	1.43403635
70914	compos	0.97549878
70914	infrastructur	1.39927425
70914	européen	1.11441517
70914	prac	3.26977149
70914	cet	0.64014358
70914	équip	0.52416402
70914	exceptionnel	1.57709243
70914	exploit	1.15148976
70914	opérationnel	1.19099831
70914	centr	0.61385836
70914	tgcc	3.26977149
70914	ce	1.50236665
70914	bruyer	2.51321760
70914	châtel	2.51321760
70914	pres	0.77285491
70914	paris	0.59940375
70914	dispos	0.82277659
70914	puissanc	1.77862453
70914	lui	0.73506635
70914	permet	0.56469431
70914	lir	1.61012761
70914	milliard	1.19099831
70914	livr	1.17079492
70914	seul	0.72099987
70914	second	0.65588510
70914	outr	1.00806762
70914	capabl	0.86976492
70914	stock	1.51321760
70914	jusqu	0.53549399
70914	an	0.66287236
70914	fichi	2.51321760
70914	mp	2.51321760
70914	vitess	1.36708956
70914	fois	0.69669375
70914	cel	0.40925266
70914	connexion	2.21218760
70914	adsl	2.51321760
70914	haut	1.21285569
70914	deb	1.61012761
70914	mis	0.66771149
70914	disposit	0.85045977
70914	communaut	1.11527759
70914	scientif	0.65652241
70914	moyen	0.78082384
70914	ore	1.40752430
70914	déjà	0.67339024
70914	perm	0.75734274
70914	franch	1.11527759
70914	nouvel	0.53265974
70914	étap	0.86000509
70914	possibil	1.06605957
70914	simul	2.01465668
70914	mécan	0.80564742
70914	chimiqu	1.49812272
70914	intim	2.03609635
70914	malad	1.32946519
70914	alzheim	2.02827336
70914	touch	1.33712634
70914	million	0.81424760
70914	person	0.62112300
70914	mond	0.54942977
70914	gauch	1.73506635
70914	droit	1.47182491
70914	bernard	1.86572431
70914	bigot	2.87812243
70914	administr	1.82049778
70914	général	0.79379432
70914	philipp	1.39927425
70914	vanni	2.51321760
70914	pdg	2.64902243
70914	catherin	2.67986368
70914	rivi	3.26766931
70914	cadam	2.51321760
70914	rappel	0.91747398
70914	discour	2.03609635
70914	impos	1.66811956
70914	désorm	1.03719967
70914	instrument	1.19099831
70914	indispens	1.25794509
70914	instar	2.21218760
70914	télescop	1.81424760
70914	accéler	1.15148976
70914	particul	1.33712634
70914	modélis	1.28276868
70914	numer	1.05081960
70914	outil	0.97549878
70914	essentiel	0.90043374
70914	compl	1.66811956
70914	théor	1.66811956
70914	expériment	1.28276868
70914	perform	1.47734441
70914	prévis	1.61012761
70914	météorolog	1.61012761
70914	évalu	1.08185384
70914	risqu	0.95691510
70914	naturel	0.81424760
70914	optimis	0.88996831
70914	prospect	1.30909762
70914	pétroli	1.81424760
70914	qualif	1.66811956
70914	nouveau	0.52644587
70914	concept	1.16536259
70914	matérial	0.90043374
70914	mesur	0.73506635
70914	résist	1.21218760
70914	point	0.80809966
70914	séquenc	1.81424760
70914	d	0.80564742
70914	multimedi	2.21218760
70914	médic	1.36708956
70914	cibl	1.13300636
70914	réduct	1.39927425
70914	temp	0.63815634
70914	valid	1.08185384
70914	certain	0.65652241
70914	secteur	0.57369835
70914	automobil	1.36708956
70914	aéronaut	1.13300636
70914	spatial	1.15148976
70914	import	0.76224588
70914	strateg	0.86976492
70914	vaut	2.21218760
70914	enjeux	1.19099831
70914	industriel	0.62528387
70914	acces	1.28276868
70914	étant	0.52644587
70914	élément	1.05081960
70914	clé	1.19099831
70914	notr	0.94700383
70914	compétit	0.89399340
70914	soulign	0.72788777
70914	principal	0.82302152
70914	sit	0.92215299
70914	product	0.74236559
70914	nombreux	0.66811956
70914	fili	0.86976492
70914	industr	0.68070869
70914	informat	1.23446400
70914	rang	1.81424760
70914	mondial	0.95634337
70914	je	1.00806762
70914	suis	1.39927425
70914	fi	2.51321760
70914	rôl	1.21442564
70914	jou	1.62223992
70914	écosystem	2.30279523
70914	franc	0.67436851
70914	déclar	1.13159025
70914	repos	1.43403635
70914	non	0.61012761
70914	concepteur	1.66811956
70914	matériel	1.51321760
70914	développeur	1.81424760
70914	logiciel	1.25794509
70914	divers	1.17079492
70914	forc	1.08185384
70914	ajout	0.82302152
70914	capital	1.11527759
70914	souten	2.48647339
70914	typ	0.63240401
70914	sen	1.91488836
70914	initi	0.86000509
70914	hpc	2.21218760
70914	pme	1.31459110
70914	conjoint	1.55897509
70914	inri	2.09482432
70914	oseo	2.03609635
70914	promouvoir	1.73506635
70914	aupres	1.11527759
70914	précis	0.64014358
70914	maison	1.81424760
70914	http	2.48647339
70914	www	2.36039056
70914	maisondelasimul	2.51321760
70914	fr	2.03609635
70914	technopol	2.21218760
70914	teratec	2.21218760
70914	teractec	2.51321760
70914	eu	1.39927425
70914	construit	1.33712634
70914	autour	0.55417621
70914	affront	3.26977149
70914	trois	0.73994121
70914	def	1.22949401
70914	majeur	1.19974870
70914	disponibil	2.21218760
70914	rendu	1.28276868
70914	possibl	0.79721426
70914	grâc	0.64398588
70914	existent	1.33712634
70914	action	1.29413930
70914	fruit	0.93343400
70914	dynam	1.70088999
70914	engag	1.39927425
70914	cinq	1.00806762
70914	associ	0.71387705
70914	cnr	0.52199152
70914	conférent	0.92215299
70914	président	1.28474825
70914	univers	1.40752430
70914	minister	1.25794509
70914	conserv	1.25794509
70914	poursuiv	1.73506635
70914	nombr	0.80564742
70914	invest	1.02185591
70914	pay	0.94700383
70914	estim	0.84111974
70914	celui	0.54008975
70914	chaqu	0.66195925
70914	capac	0.88996831
70914	offert	2.03609635
70914	expérient	0.94501588
70914	ceux	0.79721426
70914	savent	1.91115761
70914	utilis	0.57033542
70914	bon	0.88996831
70914	escient	2.51321760
70914	inscrit	1.19099831
70914	histoir	1.21218760
70914	scienc	0.61559051
70914	technolog	0.53313628
70914	laquel	0.87737366
70914	premi	0.44133559
70914	plan	1.03609635
70914	concern	0.86000509
70914	niveau	0.65588510
70914	pc	2.21218760
70914	plateform	1.03609635
70914	particip	0.90249024
70914	autr	0.31182048
70914	regroup	0.91115761
70914	assur	0.93343400
70914	voulon	2.51321760
70914	rest	0.67436851
70914	coeur	0.94501588
70914	international	0.76622641
70914	devon	1.81424760
70914	pouvoir	0.70703763
70914	dur	0.56873493
70914	effort	1.55897509
70914	cooper	1.08185384
70914	favoris	1.39927425
70914	innov	0.41979591
70914	europ	0.78082384
70914	occup	1.19099831
70914	ème	0.74236559
70914	plac	0.59940375
70914	class	1.19099831
70914	avanc	0.96914956
70914	réalis	0.43043223
70914	michel	1.30909762
70914	caffarel	2.51321760
70914	laboratoir	0.43043223
70914	chim	1.02185591
70914	physiqu	1.03609635
70914	quantiqu	1.91115761
70914	toulous	1.15148976
70914	phar	1.51321760
70914	méthod	0.95691510
70914	original	0.95691510
70914	efficac	0.91115761
70914	processus	1.06605957
70914	oeuvr	1.06605957
70914	molécul	1.31152622
70914	complex	0.88996831
70914	or	0.52199152
70914	fort	0.69367366
70914	approch	0.99470366
70914	particuli	0.44133559
70914	bien	0.58893831
70914	adapt	0.85045977
70914	ordin	2.09482432
70914	pétaflop	2.51321760
70914	exaflop	2.51321760
70914	demain	1.11527759
70914	décembr	1.06605957
70914	ensembl	0.62672687
70914	ressourc	1.06605957
70914	avon	0.72788777
70914	montr	0.81424760
70914	nécessair	0.68070869
70914	descript	2.51321760
70914	réalist	1.73506635
70914	clef	2.51321760
70914	impliqu	0.64989474
70914	bêt	1.73506635
70914	amyloïd	2.21218760
70914	était	0.78082384
70914	accessibl	1.51321760
70914	résum	0.74978961
70914	chercheur	0.91115761
70915	bilan	2.17027359
70915	maîtris	1.86588403
70915	risqu	1.76560218
70915	ce	1.50236665
70915	exercic	1.39927425
70915	uniqu	0.68070869
70915	genr	1.39927425
70915	chaqu	0.86122884
70915	anné	0.55890224
70915	pôl	0.64398588
70915	présent	0.36399849
70915	juin	1.09824425
70915	exigent	2.09482432
70915	incontourn	1.61012761
70915	directric	1.55897509
70915	edwig	3.71232712
70915	bonnev	3.71232712
70915	défin	1.21218760
70915	démarch	0.90043374
70915	apparent	2.03609635
70915	princip	1.55897509
70915	précaut	2.51321760
70915	mérit	1.81424760
70915	montr	0.81424760
70915	exempl	0.87737366
70915	vérit	0.78894173
70915	équivalent	1.23446400
70915	quel	0.84111974
70915	établ	0.95634337
70915	peut	0.54008975
70915	targu	1.73506635
70915	identifi	1.05081960
70915	évalu	1.08185384
70915	hiérarchis	2.51321760
70915	scrupul	2.03609635
70915	éventuel	1.36708956
70915	li	1.02185591
70915	activ	0.83026054
70915	aucun	1.47407526
70915	quand	0.86976492
70915	bien	0.76622641
70915	mêm	0.48791173
70915	irion	2.51321760
70915	jet	1.73506635
70915	oeil	1.61012761
70915	côt	0.83197636
70915	industriel	0.42331249
70915	voir	0.80090172
70915	term	0.53549399
70915	serion	2.51321760
70915	mal	1.36708956
70915	trouv	0.86000509
70915	compar	1.30909762
70915	apres	0.66195925
70915	avoir	0.66811956
70915	rappel	0.62112300
70915	aur	1.03609635
70915	dens	1.73506635
70915	profond	1.30909762
70915	marqu	1.28276868
70915	accident	2.64902243
70915	nucléair	2.14215661
70915	survenu	2.51321760
70915	central	1.08185384
70915	fukushim	2.64902243
70915	daïch	2.51321760
70915	suit	1.29413930
70915	séism	1.81424760
70915	mar	0.91115761
70915	tsunam	1.91115761
70915	dévast	2.51321760
70915	région	0.67436851
70915	japon	1.21218760
70915	lequel	1.00806762
70915	fort	0.69367366
70915	mobilis	1.47182491
70915	expert	1.06605957
70915	répondr	0.95691510
70915	attent	1.13300636
70915	pouvoir	0.70703763
70915	public	0.91115761
70915	médi	1.66811956
70915	indiqu	0.68070869
70915	agiss	1.21218760
70915	néanmoin	1.09824425
70915	bon	1.15787547
70915	mati	0.74236559
70915	catastroph	1.81424760
70915	demand	1.08185384
70915	premi	0.44133559
70915	ministr	1.39927425
70915	réuss	0.90043374
70915	del	1.81424760
70915	court	1.47182491
70915	soumettr	2.21218760
70915	cinq	1.00806762
70915	install	1.02643686
70915	evalu	1.91115761
70915	complémentair	1.28276868
70915	sûret	2.48647339
70915	travail	0.84553255
70915	nos	0.82302152
70915	équip	0.35485511
70915	réalis	0.43043223
70915	conform	1.91115761
70915	cahi	1.91115761
70915	charg	0.94501588
70915	calendri	2.51321760
70915	autor	1.91115761
70915	asn	2.51321760
70915	soulign	0.94700383
70915	sinon	1.61012761
70915	incident	1.73506635
70915	supérieur	0.81424760
70915	niveau	1.05076728
70915	échel	0.94501588
70915	ine	1.91115761
70915	rencontr	0.93343400
70915	quant	1.02185591
70915	impact	1.06605957
70915	environ	0.46013916
70915	rest	0.67436851
70915	faibl	1.00806762
70915	bas	0.62672687
70915	concern	0.86000509
70915	résultat	0.72099987
70915	dosimetr	2.51321760
70915	fac	1.03609635
70915	sait	1.30909762
70915	faut	1.04817146
70915	cri	2.21218760
70915	victoir	2.51321760
70915	domain	0.43403635
70915	rien	1.43403635
70915	jam	1.00806762
70915	définit	1.51321760
70915	acquis	1.23446400
70915	poursuivr	1.25794509
70915	effort	1.55897509
70915	tous	0.57369835
70915	mainten	1.13300636
70915	pression	1.51321760
70915	dériv	1.66811956
70915	étant	0.52644587
70915	import	0.47579110
70915	articl	1.51321760
70915	be	2.03609635
70915	http	1.91115761
70915	www	1.81424760
70915	bulletin	2.03609635
70915	electron	1.66811956
70915	com	2.03609635
70915	actualit	2.51321760
70915	htm	2.51321760
70915	cadarach	1.81424760
70915	réacteur	2.49757162
70915	jul	1.73506635
70915	horowitz	2.51321760
70915	rjh	2.51321760
70915	construct	1.21218760
70915	ateli	1.36708956
70915	technolog	0.36092926
70915	plutonium	2.51321760
70915	atpu	2.51321760
70915	démantel	1.91115761
70915	masurc	2.51321760
70915	exploit	1.49812272
70915	marcoul	2.03609635
70915	phénix	2.51321760
70915	arrêt	1.61012761
70915	saclay	1.55897509
70915	osir	2.51321760
70916	météo	3.25991016
70916	mieux	0.76502957
70916	prévoir	1.91115761
70916	éven	1.58249826
70916	extrêm	1.45972915
70916	pourtour	3.26977149
70916	méditerranéen	3.08235224
70916	campagn	2.97084330
70916	mesur	1.17762039
70916	intens	2.27173754
70916	programm	1.07443544
70916	international	0.86993329
70916	hymex	4.46888102
70916	vient	0.91987717
70916	commenc	1.08578213
70916	jusqu	0.90978822
70916	novembr	1.79054806
70916	prochain	0.86924359
70916	avion	1.79054806
70916	bateau	2.17027359
70916	radar	2.64902243
70916	sond	2.09482432
70916	pres	1.14160041
70916	moyen	1.25092663
70916	observ	1.26710557
70916	vont	1.08578213
70916	déploi	2.49757162
70916	air	1.63662430
70916	mer	2.23660496
70916	terr	1.38697548
70916	étant	0.68492187
70916	collect	1.17758212
70916	maximum	1.91115761
70916	don	1.18821708
70916	tout	0.85332619
70916	méditerran	2.83408509
70916	nord	1.95284439
70916	occidental	2.83408509
70916	ital	2.57952102
70916	espagn	2.17406385
70916	rappelon	0.67912663
70916	lanc	0.77299333
70916	coordon	1.40752430
70916	cnr	1.02009802
70916	ailleur	0.90043374
70916	inscrit	1.19099831
70916	interdisciplinair	1.81424760
70916	mistral	3.26977149
70916	vis	0.92877546
70916	amélior	1.44254887
70916	compréhens	1.70317528
70916	cycl	1.49812272
70916	eau	1.49466740
70916	afin	0.75170144
70916	prévis	3.45554001
70916	risqu	0.95691510
70916	hydrométéorolog	3.26766931
70916	plui	3.06178914
70916	cru	2.82301152
70916	rapid	1.02643686
70916	vent	2.06689773
70916	violent	2.21218760
70916	sécheress	2.25737337
70916	provoquent	2.51321760
70916	façon	0.83197636
70916	récurrent	2.21218760
70916	import	0.47579110
70916	dégât	2.03609635
70916	septembr	1.76029662
70916	inond	2.51321760
70916	meurtri	2.51321760
70916	vaison	2.51321760
70916	romain	1.91115761
70916	départ	1.53043994
70916	vauclus	2.51321760
70916	sud	1.43155141
70916	dix	1.49812272
70916	an	0.58384972
70916	tard	1.21218760
70916	gard	1.91115761
70916	frapp	1.81424760
70916	tour	1.54952453
70916	typ	0.63240401
70916	juin	1.09824425
70916	var	1.81424760
70916	sub	1.36708956
70916	mêm	0.63478780
70916	sort	1.00806762
70916	mid	1.33712634
70916	fréquent	1.61012761
70916	affect	1.55897509
70916	pay	0.94700383
70916	afriqu	1.43403635
70916	connaissent	1.73506635
70916	phénomen	1.75924891
70916	situat	1.15148976
70916	préoccup	1.28276868
70916	rapport	1.13300636
70916	dat	1.36708956
70916	giec	2.21218760
70916	group	0.83026054
70916	expert	1.06605957
70916	intergouvernemental	2.03609635
70916	évolu	0.88996831
70916	climat	1.47734441
70916	indiqu	0.88562243
70916	bassin	3.08235224
70916	pourr	0.90930182
70916	connaîtr	1.21218760
70916	recrudescent	2.51321760
70916	épisod	1.81424760
70916	anné	0.55890224
70916	ven	1.47407526
70916	fréquenc	1.61012761
70916	augment	1.17149131
70916	or	0.52199152
70916	région	1.34873702
70916	mond	0.71482461
70916	fort	0.69367366
70916	urbanis	1.91115761
70916	popul	1.00806762
70916	concentr	1.21218760
70916	rivag	2.51321760
70916	souffr	1.73506635
70916	manqu	1.55897509
70916	chroniqu	1.91115761
70916	visit	1.39927425
70916	million	0.81424760
70916	tourist	2.03609635
70916	viennent	1.05081960
70916	chaqu	0.66195925
70916	nombr	0.80564742
70916	cess	1.23446400
70916	chang	1.17149131
70916	avoir	0.66811956
70916	conséquent	0.94501588
70916	environnemental	1.00806762
70916	sociétal	1.61012761
70916	économ	0.93781613
70916	polit	1.09824425
70916	consider	1.03609635
70916	cart	1.25794509
70916	huit	2.48647339
70916	étud	0.65588510
70916	particuli	0.70704609
70916	céven	2.21218760
70916	vivar	2.51321760
70916	cv	3.26977149
70916	cors	2.21218760
70916	c	1.15148976
70916	centr	0.61385836
70916	ic	2.87812243
70916	ine	2.48647339
70916	ligur	2.51321760
70916	toscan	2.51321760
70916	lt	2.51321760
70916	valenc	2.03609635
70916	va	0.81858546
70916	catalogn	2.51321760
70916	ca	2.51321760
70916	île	1.81424760
70916	baléar	2.51321760
70916	ba	3.26977149
70916	instrument	2.02347040
70916	seront	1.09432202
70916	spécial	1.21442564
70916	automn	1.47182491
70916	sit	0.92215299
70916	co	0.94501588
70916	véron	4.02632536
70916	ducrocq	4.02632536
70916	trois	0.96626358
70916	phas	1.36714782
70916	nécess	1.05081960
70916	surveil	1.36708956
70916	quantifi	1.91115761
70916	vulner	2.09482432
70916	pouvoir	0.70703763
70916	élabor	1.28276868
70916	scénarios	2.09482432
70916	adapt	1.10647367
70916	context	0.70030424
70916	raison	1.06605957
70916	laquel	0.67436851
70916	vu	1.05081960
70916	dur	0.56873493
70916	auquel	0.96914956
70916	participent	1.91488836
70916	scientif	0.50461743
70916	disciplin	1.23446400
